INFO:root:Using Tensorboard, logs will be saved in model/nanodet_m_traf1/logs
INFO:root:Creating model...
INFO:root:Setting up data...
INFO:root:loading annotations into memory...
INFO:root:Found 408 annotation files.
INFO:root:Load 408 xml files and 682 boxes
INFO:root:Done (t=0.01s)
INFO:root:loading annotations into memory...
INFO:root:Found 98 annotation files.
INFO:root:Load 98 xml files and 156 boxes
INFO:root:Done (t=0.00s)
INFO:root:Training batch size: 16
INFO:root:Starting training...
INFO:root:Start warming up...
INFO:root:train|Epoch346/600|Iter8626(0/25)| lr:1.40e-05| loss_qfl:0.0612| loss_bbox:0.1602| loss_dfl:0.1284| 
INFO:root:train|Epoch346/600|Iter8636(10/25)| lr:1.40e-05| loss_qfl:0.0522| loss_bbox:0.1904| loss_dfl:0.1335| 
INFO:root:train|Epoch346/600|Iter8646(20/25)| lr:1.40e-05| loss_qfl:0.0487| loss_bbox:0.1724| loss_dfl:0.1377| 
INFO:root:train|Epoch347/600|Iter8651(0/25)| lr:1.40e-05| loss_qfl:0.0720| loss_bbox:0.1985| loss_dfl:0.1376| 
INFO:root:train|Epoch347/600|Iter8661(10/25)| lr:1.40e-05| loss_qfl:0.0524| loss_bbox:0.1841| loss_dfl:0.1386| 
INFO:root:train|Epoch347/600|Iter8671(20/25)| lr:1.40e-05| loss_qfl:0.0589| loss_bbox:0.1815| loss_dfl:0.1383| 
INFO:root:train|Epoch348/600|Iter8676(0/25)| lr:1.40e-05| loss_qfl:0.0315| loss_bbox:0.1927| loss_dfl:0.1390| 
INFO:root:train|Epoch348/600|Iter8686(10/25)| lr:1.40e-05| loss_qfl:0.0497| loss_bbox:0.1878| loss_dfl:0.1406| 
INFO:root:train|Epoch348/600|Iter8696(20/25)| lr:1.40e-05| loss_qfl:0.0489| loss_bbox:0.1946| loss_dfl:0.1380| 
INFO:root:train|Epoch349/600|Iter8701(0/25)| lr:1.40e-05| loss_qfl:0.0598| loss_bbox:0.1596| loss_dfl:0.1353| 
INFO:root:train|Epoch349/600|Iter8711(10/25)| lr:1.40e-05| loss_qfl:0.0512| loss_bbox:0.1795| loss_dfl:0.1371| 
INFO:root:train|Epoch349/600|Iter8721(20/25)| lr:1.40e-05| loss_qfl:0.0484| loss_bbox:0.1752| loss_dfl:0.1361| 
INFO:root:train|Epoch350/600|Iter8726(0/25)| lr:1.40e-05| loss_qfl:0.0518| loss_bbox:0.1874| loss_dfl:0.1378| 
INFO:root:train|Epoch350/600|Iter8736(10/25)| lr:1.40e-05| loss_qfl:0.0514| loss_bbox:0.1787| loss_dfl:0.1362| 
INFO:root:train|Epoch350/600|Iter8746(20/25)| lr:1.40e-05| loss_qfl:0.0438| loss_bbox:0.1868| loss_dfl:0.1369| 
INFO:root:val|Epoch350/600|Iter8751(0/98)| lr:1.40e-05| loss_qfl:0.0358| loss_bbox:0.1154| loss_dfl:0.1163| 
INFO:root:val|Epoch350/600|Iter8751(10/98)| lr:1.40e-05| loss_qfl:0.3321| loss_bbox:0.5526| loss_dfl:0.1628| 
INFO:root:val|Epoch350/600|Iter8751(20/98)| lr:1.40e-05| loss_qfl:0.2190| loss_bbox:0.2718| loss_dfl:0.1274| 
INFO:root:val|Epoch350/600|Iter8751(30/98)| lr:1.40e-05| loss_qfl:0.0493| loss_bbox:0.2124| loss_dfl:0.1524| 
INFO:root:val|Epoch350/600|Iter8751(40/98)| lr:1.40e-05| loss_qfl:0.1399| loss_bbox:0.5037| loss_dfl:0.1617| 
INFO:root:val|Epoch350/600|Iter8751(50/98)| lr:1.40e-05| loss_qfl:0.2399| loss_bbox:0.2073| loss_dfl:0.1327| 
INFO:root:val|Epoch350/600|Iter8751(60/98)| lr:1.40e-05| loss_qfl:0.3630| loss_bbox:0.3143| loss_dfl:0.1400| 
INFO:root:val|Epoch350/600|Iter8751(70/98)| lr:1.40e-05| loss_qfl:0.0849| loss_bbox:0.2278| loss_dfl:0.1427| 
INFO:root:val|Epoch350/600|Iter8751(80/98)| lr:1.40e-05| loss_qfl:0.2066| loss_bbox:0.3849| loss_dfl:0.1396| 
INFO:root:val|Epoch350/600|Iter8751(90/98)| lr:1.40e-05| loss_qfl:0.1067| loss_bbox:0.2596| loss_dfl:0.1372| 
INFO:root:train|Epoch351/600|Iter8751(0/25)| lr:1.40e-05| loss_qfl:0.0482| loss_bbox:0.1605| loss_dfl:0.1371| 
INFO:root:train|Epoch351/600|Iter8761(10/25)| lr:1.40e-05| loss_qfl:0.0528| loss_bbox:0.1737| loss_dfl:0.1353| 
INFO:root:train|Epoch351/600|Iter8771(20/25)| lr:1.40e-05| loss_qfl:0.0591| loss_bbox:0.1822| loss_dfl:0.1347| 
INFO:root:train|Epoch352/600|Iter8776(0/25)| lr:1.40e-05| loss_qfl:0.0498| loss_bbox:0.1360| loss_dfl:0.1296| 
INFO:root:train|Epoch352/600|Iter8786(10/25)| lr:1.40e-05| loss_qfl:0.0399| loss_bbox:0.1888| loss_dfl:0.1403| 
INFO:root:train|Epoch352/600|Iter8796(20/25)| lr:1.40e-05| loss_qfl:0.0565| loss_bbox:0.1850| loss_dfl:0.1373| 
INFO:root:train|Epoch353/600|Iter8801(0/25)| lr:1.40e-05| loss_qfl:0.0496| loss_bbox:0.1743| loss_dfl:0.1280| 
INFO:root:train|Epoch353/600|Iter8811(10/25)| lr:1.40e-05| loss_qfl:0.0548| loss_bbox:0.1853| loss_dfl:0.1376| 
INFO:root:train|Epoch353/600|Iter8821(20/25)| lr:1.40e-05| loss_qfl:0.0549| loss_bbox:0.1879| loss_dfl:0.1373| 
INFO:root:train|Epoch354/600|Iter8826(0/25)| lr:1.40e-05| loss_qfl:0.0551| loss_bbox:0.2542| loss_dfl:0.1630| 
INFO:root:train|Epoch354/600|Iter8836(10/25)| lr:1.40e-05| loss_qfl:0.0495| loss_bbox:0.1706| loss_dfl:0.1345| 
INFO:root:train|Epoch354/600|Iter8846(20/25)| lr:1.40e-05| loss_qfl:0.0529| loss_bbox:0.1903| loss_dfl:0.1392| 
INFO:root:train|Epoch355/600|Iter8851(0/25)| lr:1.40e-05| loss_qfl:0.1198| loss_bbox:0.1838| loss_dfl:0.1309| 
INFO:root:train|Epoch355/600|Iter8861(10/25)| lr:1.40e-05| loss_qfl:0.0579| loss_bbox:0.1760| loss_dfl:0.1383| 
INFO:root:train|Epoch355/600|Iter8871(20/25)| lr:1.40e-05| loss_qfl:0.0520| loss_bbox:0.1877| loss_dfl:0.1368| 
INFO:root:train|Epoch356/600|Iter8876(0/25)| lr:1.40e-05| loss_qfl:0.0527| loss_bbox:0.1237| loss_dfl:0.1336| 
INFO:root:train|Epoch356/600|Iter8886(10/25)| lr:1.40e-05| loss_qfl:0.0460| loss_bbox:0.1712| loss_dfl:0.1346| 
INFO:root:train|Epoch356/600|Iter8896(20/25)| lr:1.40e-05| loss_qfl:0.0407| loss_bbox:0.1736| loss_dfl:0.1409| 
INFO:root:train|Epoch357/600|Iter8901(0/25)| lr:1.40e-05| loss_qfl:0.0684| loss_bbox:0.1619| loss_dfl:0.1290| 
INFO:root:train|Epoch357/600|Iter8911(10/25)| lr:1.40e-05| loss_qfl:0.0541| loss_bbox:0.1818| loss_dfl:0.1394| 
INFO:root:train|Epoch357/600|Iter8921(20/25)| lr:1.40e-05| loss_qfl:0.0592| loss_bbox:0.1799| loss_dfl:0.1343| 
INFO:root:train|Epoch358/600|Iter8926(0/25)| lr:1.40e-05| loss_qfl:0.0762| loss_bbox:0.2397| loss_dfl:0.1483| 
INFO:root:train|Epoch358/600|Iter8936(10/25)| lr:1.40e-05| loss_qfl:0.0498| loss_bbox:0.1731| loss_dfl:0.1345| 
INFO:root:train|Epoch358/600|Iter8946(20/25)| lr:1.40e-05| loss_qfl:0.0459| loss_bbox:0.1731| loss_dfl:0.1357| 
INFO:root:train|Epoch359/600|Iter8951(0/25)| lr:1.40e-05| loss_qfl:0.0725| loss_bbox:0.1807| loss_dfl:0.1392| 
INFO:root:train|Epoch359/600|Iter8961(10/25)| lr:1.40e-05| loss_qfl:0.0514| loss_bbox:0.1862| loss_dfl:0.1366| 
INFO:root:train|Epoch359/600|Iter8971(20/25)| lr:1.40e-05| loss_qfl:0.0499| loss_bbox:0.1759| loss_dfl:0.1360| 
INFO:root:train|Epoch360/600|Iter8976(0/25)| lr:1.40e-05| loss_qfl:0.0356| loss_bbox:0.2145| loss_dfl:0.1494| 
INFO:root:train|Epoch360/600|Iter8986(10/25)| lr:1.40e-05| loss_qfl:0.0580| loss_bbox:0.1795| loss_dfl:0.1391| 
INFO:root:train|Epoch360/600|Iter8996(20/25)| lr:1.40e-05| loss_qfl:0.0494| loss_bbox:0.1727| loss_dfl:0.1349| 
INFO:root:val|Epoch360/600|Iter9001(0/98)| lr:1.40e-05| loss_qfl:0.0305| loss_bbox:0.1305| loss_dfl:0.1168| 
INFO:root:val|Epoch360/600|Iter9001(10/98)| lr:1.40e-05| loss_qfl:0.3275| loss_bbox:0.5552| loss_dfl:0.1633| 
INFO:root:val|Epoch360/600|Iter9001(20/98)| lr:1.40e-05| loss_qfl:0.2038| loss_bbox:0.2751| loss_dfl:0.1277| 
INFO:root:val|Epoch360/600|Iter9001(30/98)| lr:1.40e-05| loss_qfl:0.0510| loss_bbox:0.2149| loss_dfl:0.1527| 
INFO:root:val|Epoch360/600|Iter9001(40/98)| lr:1.40e-05| loss_qfl:0.1380| loss_bbox:0.5072| loss_dfl:0.1621| 
INFO:root:val|Epoch360/600|Iter9001(50/98)| lr:1.40e-05| loss_qfl:0.2350| loss_bbox:0.2060| loss_dfl:0.1327| 
INFO:root:val|Epoch360/600|Iter9001(60/98)| lr:1.40e-05| loss_qfl:0.3638| loss_bbox:0.3162| loss_dfl:0.1401| 
INFO:root:val|Epoch360/600|Iter9001(70/98)| lr:1.40e-05| loss_qfl:0.0915| loss_bbox:0.2266| loss_dfl:0.1429| 
INFO:root:val|Epoch360/600|Iter9001(80/98)| lr:1.40e-05| loss_qfl:0.2057| loss_bbox:0.3918| loss_dfl:0.1399| 
INFO:root:val|Epoch360/600|Iter9001(90/98)| lr:1.40e-05| loss_qfl:0.1078| loss_bbox:0.2614| loss_dfl:0.1375| 
INFO:root:train|Epoch361/600|Iter9001(0/25)| lr:1.40e-05| loss_qfl:0.0403| loss_bbox:0.1511| loss_dfl:0.1350| 
INFO:root:train|Epoch361/600|Iter9011(10/25)| lr:1.40e-05| loss_qfl:0.0491| loss_bbox:0.1742| loss_dfl:0.1374| 
INFO:root:train|Epoch361/600|Iter9021(20/25)| lr:1.40e-05| loss_qfl:0.0534| loss_bbox:0.1813| loss_dfl:0.1412| 
INFO:root:train|Epoch362/600|Iter9026(0/25)| lr:1.40e-05| loss_qfl:0.0473| loss_bbox:0.1885| loss_dfl:0.1368| 
INFO:root:train|Epoch362/600|Iter9036(10/25)| lr:1.40e-05| loss_qfl:0.0476| loss_bbox:0.1685| loss_dfl:0.1345| 
INFO:root:train|Epoch362/600|Iter9046(20/25)| lr:1.40e-05| loss_qfl:0.0644| loss_bbox:0.1856| loss_dfl:0.1361| 
INFO:root:train|Epoch363/600|Iter9051(0/25)| lr:1.40e-05| loss_qfl:0.0281| loss_bbox:0.1455| loss_dfl:0.1388| 
INFO:root:train|Epoch363/600|Iter9061(10/25)| lr:1.40e-05| loss_qfl:0.0565| loss_bbox:0.1862| loss_dfl:0.1345| 
INFO:root:train|Epoch363/600|Iter9071(20/25)| lr:1.40e-05| loss_qfl:0.0503| loss_bbox:0.1805| loss_dfl:0.1356| 
INFO:root:train|Epoch364/600|Iter9076(0/25)| lr:1.40e-05| loss_qfl:0.0644| loss_bbox:0.1816| loss_dfl:0.1418| 
INFO:root:train|Epoch364/600|Iter9086(10/25)| lr:1.40e-05| loss_qfl:0.0570| loss_bbox:0.1919| loss_dfl:0.1358| 
INFO:root:train|Epoch364/600|Iter9096(20/25)| lr:1.40e-05| loss_qfl:0.0587| loss_bbox:0.1901| loss_dfl:0.1365| 
INFO:root:train|Epoch365/600|Iter9101(0/25)| lr:1.40e-05| loss_qfl:0.0222| loss_bbox:0.1421| loss_dfl:0.1409| 
INFO:root:train|Epoch365/600|Iter9111(10/25)| lr:1.40e-05| loss_qfl:0.0554| loss_bbox:0.1855| loss_dfl:0.1345| 
INFO:root:train|Epoch365/600|Iter9121(20/25)| lr:1.40e-05| loss_qfl:0.0491| loss_bbox:0.1879| loss_dfl:0.1379| 
INFO:root:train|Epoch366/600|Iter9126(0/25)| lr:1.40e-05| loss_qfl:0.0533| loss_bbox:0.1673| loss_dfl:0.1219| 
INFO:root:train|Epoch366/600|Iter9136(10/25)| lr:1.40e-05| loss_qfl:0.0537| loss_bbox:0.1839| loss_dfl:0.1341| 
INFO:root:train|Epoch366/600|Iter9146(20/25)| lr:1.40e-05| loss_qfl:0.0615| loss_bbox:0.1948| loss_dfl:0.1362| 
INFO:root:train|Epoch367/600|Iter9151(0/25)| lr:1.40e-05| loss_qfl:0.0575| loss_bbox:0.1383| loss_dfl:0.1358| 
INFO:root:train|Epoch367/600|Iter9161(10/25)| lr:1.40e-05| loss_qfl:0.0505| loss_bbox:0.1830| loss_dfl:0.1357| 
INFO:root:train|Epoch367/600|Iter9171(20/25)| lr:1.40e-05| loss_qfl:0.0549| loss_bbox:0.2053| loss_dfl:0.1393| 
INFO:root:train|Epoch368/600|Iter9176(0/25)| lr:1.40e-05| loss_qfl:0.0312| loss_bbox:0.2353| loss_dfl:0.1554| 
INFO:root:train|Epoch368/600|Iter9186(10/25)| lr:1.40e-05| loss_qfl:0.0518| loss_bbox:0.1786| loss_dfl:0.1386| 
INFO:root:train|Epoch368/600|Iter9196(20/25)| lr:1.40e-05| loss_qfl:0.0504| loss_bbox:0.1779| loss_dfl:0.1347| 
INFO:root:train|Epoch369/600|Iter9201(0/25)| lr:1.40e-05| loss_qfl:0.0583| loss_bbox:0.1741| loss_dfl:0.1328| 
INFO:root:train|Epoch369/600|Iter9211(10/25)| lr:1.40e-05| loss_qfl:0.0574| loss_bbox:0.1738| loss_dfl:0.1367| 
INFO:root:train|Epoch369/600|Iter9221(20/25)| lr:1.40e-05| loss_qfl:0.0534| loss_bbox:0.1737| loss_dfl:0.1351| 
INFO:root:train|Epoch370/600|Iter9226(0/25)| lr:1.40e-05| loss_qfl:0.0458| loss_bbox:0.1967| loss_dfl:0.1560| 
INFO:root:train|Epoch370/600|Iter9236(10/25)| lr:1.40e-05| loss_qfl:0.0575| loss_bbox:0.1713| loss_dfl:0.1330| 
INFO:root:train|Epoch370/600|Iter9246(20/25)| lr:1.40e-05| loss_qfl:0.0557| loss_bbox:0.1976| loss_dfl:0.1368| 
INFO:root:val|Epoch370/600|Iter9251(0/98)| lr:1.40e-05| loss_qfl:0.0355| loss_bbox:0.1150| loss_dfl:0.1164| 
INFO:root:val|Epoch370/600|Iter9251(10/98)| lr:1.40e-05| loss_qfl:0.3343| loss_bbox:0.5524| loss_dfl:0.1630| 
INFO:root:val|Epoch370/600|Iter9251(20/98)| lr:1.40e-05| loss_qfl:0.2053| loss_bbox:0.2747| loss_dfl:0.1276| 
INFO:root:val|Epoch370/600|Iter9251(30/98)| lr:1.40e-05| loss_qfl:0.0509| loss_bbox:0.2134| loss_dfl:0.1525| 
INFO:root:val|Epoch370/600|Iter9251(40/98)| lr:1.40e-05| loss_qfl:0.1365| loss_bbox:0.5084| loss_dfl:0.1627| 
INFO:root:val|Epoch370/600|Iter9251(50/98)| lr:1.40e-05| loss_qfl:0.2377| loss_bbox:0.2056| loss_dfl:0.1326| 
INFO:root:val|Epoch370/600|Iter9251(60/98)| lr:1.40e-05| loss_qfl:0.3494| loss_bbox:0.3204| loss_dfl:0.1402| 
INFO:root:val|Epoch370/600|Iter9251(70/98)| lr:1.40e-05| loss_qfl:0.0897| loss_bbox:0.2270| loss_dfl:0.1428| 
INFO:root:val|Epoch370/600|Iter9251(80/98)| lr:1.40e-05| loss_qfl:0.2009| loss_bbox:0.3875| loss_dfl:0.1398| 
INFO:root:val|Epoch370/600|Iter9251(90/98)| lr:1.40e-05| loss_qfl:0.1062| loss_bbox:0.2588| loss_dfl:0.1373| 
INFO:root:train|Epoch371/600|Iter9251(0/25)| lr:1.40e-05| loss_qfl:0.0819| loss_bbox:0.1595| loss_dfl:0.1246| 
INFO:root:train|Epoch371/600|Iter9261(10/25)| lr:1.40e-05| loss_qfl:0.0578| loss_bbox:0.1738| loss_dfl:0.1376| 
INFO:root:train|Epoch371/600|Iter9271(20/25)| lr:1.40e-05| loss_qfl:0.0524| loss_bbox:0.1996| loss_dfl:0.1413| 
INFO:root:train|Epoch372/600|Iter9276(0/25)| lr:1.40e-05| loss_qfl:0.0404| loss_bbox:0.1620| loss_dfl:0.1422| 
INFO:root:train|Epoch372/600|Iter9286(10/25)| lr:1.40e-05| loss_qfl:0.0591| loss_bbox:0.1729| loss_dfl:0.1401| 
INFO:root:train|Epoch372/600|Iter9296(20/25)| lr:1.40e-05| loss_qfl:0.0635| loss_bbox:0.1794| loss_dfl:0.1381| 
INFO:root:train|Epoch373/600|Iter9301(0/25)| lr:1.40e-05| loss_qfl:0.0652| loss_bbox:0.1761| loss_dfl:0.1397| 
INFO:root:train|Epoch373/600|Iter9311(10/25)| lr:1.40e-05| loss_qfl:0.0493| loss_bbox:0.1771| loss_dfl:0.1379| 
INFO:root:train|Epoch373/600|Iter9321(20/25)| lr:1.40e-05| loss_qfl:0.0515| loss_bbox:0.1929| loss_dfl:0.1363| 
INFO:root:train|Epoch374/600|Iter9326(0/25)| lr:1.40e-05| loss_qfl:0.0350| loss_bbox:0.1752| loss_dfl:0.1332| 
INFO:root:train|Epoch374/600|Iter9336(10/25)| lr:1.40e-05| loss_qfl:0.0480| loss_bbox:0.1869| loss_dfl:0.1412| 
INFO:root:train|Epoch374/600|Iter9346(20/25)| lr:1.40e-05| loss_qfl:0.0447| loss_bbox:0.1693| loss_dfl:0.1385| 
INFO:root:train|Epoch375/600|Iter9351(0/25)| lr:1.40e-05| loss_qfl:0.0380| loss_bbox:0.1910| loss_dfl:0.1451| 
INFO:root:train|Epoch375/600|Iter9361(10/25)| lr:1.40e-05| loss_qfl:0.0461| loss_bbox:0.1847| loss_dfl:0.1385| 
INFO:root:train|Epoch375/600|Iter9371(20/25)| lr:1.40e-05| loss_qfl:0.0537| loss_bbox:0.1662| loss_dfl:0.1359| 
INFO:root:train|Epoch376/600|Iter9376(0/25)| lr:1.40e-05| loss_qfl:0.0439| loss_bbox:0.2323| loss_dfl:0.1515| 
INFO:root:train|Epoch376/600|Iter9386(10/25)| lr:1.40e-05| loss_qfl:0.0521| loss_bbox:0.1852| loss_dfl:0.1385| 
INFO:root:train|Epoch376/600|Iter9396(20/25)| lr:1.40e-05| loss_qfl:0.0417| loss_bbox:0.1807| loss_dfl:0.1369| 
INFO:root:train|Epoch377/600|Iter9401(0/25)| lr:1.40e-05| loss_qfl:0.0348| loss_bbox:0.1618| loss_dfl:0.1427| 
INFO:root:train|Epoch377/600|Iter9411(10/25)| lr:1.40e-05| loss_qfl:0.0525| loss_bbox:0.1924| loss_dfl:0.1415| 
INFO:root:train|Epoch377/600|Iter9421(20/25)| lr:1.40e-05| loss_qfl:0.0600| loss_bbox:0.1783| loss_dfl:0.1356| 
INFO:root:train|Epoch378/600|Iter9426(0/25)| lr:1.40e-05| loss_qfl:0.0906| loss_bbox:0.1988| loss_dfl:0.1293| 
INFO:root:train|Epoch378/600|Iter9436(10/25)| lr:1.40e-05| loss_qfl:0.0541| loss_bbox:0.1776| loss_dfl:0.1388| 
INFO:root:train|Epoch378/600|Iter9446(20/25)| lr:1.40e-05| loss_qfl:0.0546| loss_bbox:0.1760| loss_dfl:0.1357| 
INFO:root:train|Epoch379/600|Iter9451(0/25)| lr:1.40e-05| loss_qfl:0.0978| loss_bbox:0.1959| loss_dfl:0.1334| 
INFO:root:train|Epoch379/600|Iter9461(10/25)| lr:1.40e-05| loss_qfl:0.0480| loss_bbox:0.1841| loss_dfl:0.1375| 
INFO:root:train|Epoch379/600|Iter9471(20/25)| lr:1.40e-05| loss_qfl:0.0479| loss_bbox:0.1777| loss_dfl:0.1371| 
INFO:root:train|Epoch380/600|Iter9476(0/25)| lr:1.40e-05| loss_qfl:0.0231| loss_bbox:0.1393| loss_dfl:0.1444| 
INFO:root:train|Epoch380/600|Iter9486(10/25)| lr:1.40e-05| loss_qfl:0.0561| loss_bbox:0.1919| loss_dfl:0.1391| 
INFO:root:train|Epoch380/600|Iter9496(20/25)| lr:1.40e-05| loss_qfl:0.0576| loss_bbox:0.1929| loss_dfl:0.1398| 
INFO:root:val|Epoch380/600|Iter9501(0/98)| lr:1.40e-05| loss_qfl:0.0321| loss_bbox:0.1199| loss_dfl:0.1166| 
INFO:root:val|Epoch380/600|Iter9501(10/98)| lr:1.40e-05| loss_qfl:0.3284| loss_bbox:0.5557| loss_dfl:0.1632| 
INFO:root:val|Epoch380/600|Iter9501(20/98)| lr:1.40e-05| loss_qfl:0.2026| loss_bbox:0.2724| loss_dfl:0.1276| 
INFO:root:val|Epoch380/600|Iter9501(30/98)| lr:1.40e-05| loss_qfl:0.0506| loss_bbox:0.2141| loss_dfl:0.1527| 
INFO:root:val|Epoch380/600|Iter9501(40/98)| lr:1.40e-05| loss_qfl:0.1383| loss_bbox:0.5096| loss_dfl:0.1625| 
INFO:root:val|Epoch380/600|Iter9501(50/98)| lr:1.40e-05| loss_qfl:0.2332| loss_bbox:0.2055| loss_dfl:0.1328| 
INFO:root:val|Epoch380/600|Iter9501(60/98)| lr:1.40e-05| loss_qfl:0.3487| loss_bbox:0.3174| loss_dfl:0.1402| 
INFO:root:val|Epoch380/600|Iter9501(70/98)| lr:1.40e-05| loss_qfl:0.0902| loss_bbox:0.2267| loss_dfl:0.1429| 
INFO:root:val|Epoch380/600|Iter9501(80/98)| lr:1.40e-05| loss_qfl:0.2032| loss_bbox:0.3900| loss_dfl:0.1400| 
INFO:root:val|Epoch380/600|Iter9501(90/98)| lr:1.40e-05| loss_qfl:0.1116| loss_bbox:0.2601| loss_dfl:0.1375| 
INFO:root:train|Epoch381/600|Iter9501(0/25)| lr:1.40e-05| loss_qfl:0.0342| loss_bbox:0.1610| loss_dfl:0.1365| 
INFO:root:train|Epoch381/600|Iter9511(10/25)| lr:1.40e-05| loss_qfl:0.0452| loss_bbox:0.1693| loss_dfl:0.1372| 
INFO:root:train|Epoch381/600|Iter9521(20/25)| lr:1.40e-05| loss_qfl:0.0573| loss_bbox:0.1905| loss_dfl:0.1368| 
INFO:root:train|Epoch382/600|Iter9526(0/25)| lr:1.40e-05| loss_qfl:0.1064| loss_bbox:0.1938| loss_dfl:0.1345| 
INFO:root:train|Epoch382/600|Iter9536(10/25)| lr:1.40e-05| loss_qfl:0.0594| loss_bbox:0.2000| loss_dfl:0.1398| 
INFO:root:train|Epoch382/600|Iter9546(20/25)| lr:1.40e-05| loss_qfl:0.0499| loss_bbox:0.1862| loss_dfl:0.1392| 
INFO:root:train|Epoch383/600|Iter9551(0/25)| lr:1.40e-05| loss_qfl:0.0584| loss_bbox:0.1439| loss_dfl:0.1334| 
INFO:root:train|Epoch383/600|Iter9561(10/25)| lr:1.40e-05| loss_qfl:0.0587| loss_bbox:0.2004| loss_dfl:0.1403| 
INFO:root:train|Epoch383/600|Iter9571(20/25)| lr:1.40e-05| loss_qfl:0.0480| loss_bbox:0.1874| loss_dfl:0.1381| 
INFO:root:train|Epoch384/600|Iter9576(0/25)| lr:1.40e-05| loss_qfl:0.0720| loss_bbox:0.1720| loss_dfl:0.1375| 
INFO:root:train|Epoch384/600|Iter9586(10/25)| lr:1.40e-05| loss_qfl:0.0521| loss_bbox:0.1772| loss_dfl:0.1357| 
INFO:root:train|Epoch384/600|Iter9596(20/25)| lr:1.40e-05| loss_qfl:0.0579| loss_bbox:0.1821| loss_dfl:0.1399| 
INFO:root:train|Epoch385/600|Iter9601(0/25)| lr:1.40e-05| loss_qfl:0.0484| loss_bbox:0.1953| loss_dfl:0.1379| 
INFO:root:train|Epoch385/600|Iter9611(10/25)| lr:1.40e-05| loss_qfl:0.0603| loss_bbox:0.1871| loss_dfl:0.1369| 
INFO:root:train|Epoch385/600|Iter9621(20/25)| lr:1.40e-05| loss_qfl:0.0543| loss_bbox:0.1798| loss_dfl:0.1355| 
INFO:root:train|Epoch386/600|Iter9626(0/25)| lr:1.40e-05| loss_qfl:0.0705| loss_bbox:0.2152| loss_dfl:0.1383| 
INFO:root:train|Epoch386/600|Iter9636(10/25)| lr:1.40e-05| loss_qfl:0.0545| loss_bbox:0.1865| loss_dfl:0.1370| 
INFO:root:train|Epoch386/600|Iter9646(20/25)| lr:1.40e-05| loss_qfl:0.0499| loss_bbox:0.1788| loss_dfl:0.1382| 
INFO:root:train|Epoch387/600|Iter9651(0/25)| lr:1.40e-05| loss_qfl:0.0520| loss_bbox:0.2297| loss_dfl:0.1409| 
INFO:root:train|Epoch387/600|Iter9661(10/25)| lr:1.40e-05| loss_qfl:0.0478| loss_bbox:0.1669| loss_dfl:0.1373| 
INFO:root:train|Epoch387/600|Iter9671(20/25)| lr:1.40e-05| loss_qfl:0.0485| loss_bbox:0.1851| loss_dfl:0.1368| 
INFO:root:train|Epoch388/600|Iter9676(0/25)| lr:1.40e-05| loss_qfl:0.0377| loss_bbox:0.1813| loss_dfl:0.1234| 
INFO:root:train|Epoch388/600|Iter9686(10/25)| lr:1.40e-05| loss_qfl:0.0480| loss_bbox:0.1846| loss_dfl:0.1386| 
INFO:root:train|Epoch388/600|Iter9696(20/25)| lr:1.40e-05| loss_qfl:0.0595| loss_bbox:0.1678| loss_dfl:0.1364| 
INFO:root:train|Epoch389/600|Iter9701(0/25)| lr:1.40e-05| loss_qfl:0.0396| loss_bbox:0.1558| loss_dfl:0.1390| 
INFO:root:train|Epoch389/600|Iter9711(10/25)| lr:1.40e-05| loss_qfl:0.0511| loss_bbox:0.1888| loss_dfl:0.1383| 
INFO:root:train|Epoch389/600|Iter9721(20/25)| lr:1.40e-05| loss_qfl:0.0485| loss_bbox:0.1779| loss_dfl:0.1364| 
INFO:root:train|Epoch390/600|Iter9726(0/25)| lr:1.40e-05| loss_qfl:0.0550| loss_bbox:0.1637| loss_dfl:0.1408| 
INFO:root:train|Epoch390/600|Iter9736(10/25)| lr:1.40e-05| loss_qfl:0.0501| loss_bbox:0.1715| loss_dfl:0.1359| 
INFO:root:train|Epoch390/600|Iter9746(20/25)| lr:1.40e-05| loss_qfl:0.0441| loss_bbox:0.1895| loss_dfl:0.1412| 
INFO:root:val|Epoch390/600|Iter9751(0/98)| lr:1.40e-05| loss_qfl:0.0319| loss_bbox:0.1206| loss_dfl:0.1165| 
INFO:root:val|Epoch390/600|Iter9751(10/98)| lr:1.40e-05| loss_qfl:0.3316| loss_bbox:0.5539| loss_dfl:0.1630| 
INFO:root:val|Epoch390/600|Iter9751(20/98)| lr:1.40e-05| loss_qfl:0.2147| loss_bbox:0.2716| loss_dfl:0.1276| 
INFO:root:val|Epoch390/600|Iter9751(30/98)| lr:1.40e-05| loss_qfl:0.0506| loss_bbox:0.2138| loss_dfl:0.1527| 
INFO:root:val|Epoch390/600|Iter9751(40/98)| lr:1.40e-05| loss_qfl:0.1372| loss_bbox:0.5090| loss_dfl:0.1624| 
INFO:root:val|Epoch390/600|Iter9751(50/98)| lr:1.40e-05| loss_qfl:0.2361| loss_bbox:0.2061| loss_dfl:0.1328| 
INFO:root:val|Epoch390/600|Iter9751(60/98)| lr:1.40e-05| loss_qfl:0.3569| loss_bbox:0.3150| loss_dfl:0.1403| 
INFO:root:val|Epoch390/600|Iter9751(70/98)| lr:1.40e-05| loss_qfl:0.0871| loss_bbox:0.2273| loss_dfl:0.1428| 
